tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1246885336359174144,Tommy Vietor,155784594,12:40 PM - 5 Apr 2020,"A review of federal purchasing contracts by ,https://apnews.com/090600c299a8cf07f5b44d92534856bc?utm_source=Twitter&utm_campaign=SocialFlow&utm_medium=AP,Null,150,274
1246885300225409024,Rae Blanchard,1176221564125286405,12:39 PM - 5 Apr 2020,I just donated to the ,http://www.covid19responsefund.org,Null,0,0
1246885228578209793,Pandemic! Get that pandemic here!,1389306762,12:39 PM - 5 Apr 2020,Feel like pure shit just want him back x ,,Null,24,125
1246881959441293313,²⁰¹³Mažzy_𝕴𝖓𝖓𝖊𝖗 𝖈𝖍𝖎𝖑𝖉⁷ 🥺,708186458511638528,12:26 PM - 5 Apr 2020,Null,,Null,3,12
1246880655079849985,akhtar,877815229358395392,12:21 PM - 5 Apr 2020,hi ,,Null,0,0
1246888591520862208,Joel Gratz,23254787,12:53 PM - 5 Apr 2020,If ,https://twitter.com/mollybeck/status/1246886194782384128,Null,0,0
1246888185877037056,Sally Deal,817825066993860608,12:51 PM - 5 Apr 2020,You're a SLOW learner  & don't listen to experts.  You're not responsible for the ,https://coronavirus.jhu.edu/data/new-cases,Null,89,295
1246887079956578304,Marwah Bateekh,1174317591369793537,12:47 PM - 5 Apr 2020,Utterly ridiculous that ,,Null,0,0
1246886703232626689,Cuzzin Eddie,2848923756,12:45 PM - 5 Apr 2020,I want to see a debate bewteen ,,Null,0,0
1246885487534620673,Ayman Al-Das,757887066558590976,12:40 PM - 5 Apr 2020,A special source in the ,https://www.alwatanonline.com/%d9%8a%d8%aa%d9%85%d8%aa%d8%b9-%d8%a8%d9%85%d8%b3%d8%aa%d9%88%d9%89-%d8%ac%d9%8a%d8%af-%d9%85%d9%86-%d8%a7%d9%84%d8%aa%d9%86%d8%b8%d9%8a%d9%85-%d9%88%d8%ae%d8%a8%d8%b1%d8%a9-%d9%81%d9%8a-%d8%a7%d9%84/,Null,0,0
1246881444716253185,Steph Coen,1058914687,12:24 PM - 5 Apr 2020,When your bar mitzvah lands during a ,,Null,0,17
1246881189505490944,Daryl Sturgis✊🏽,42013288,12:23 PM - 5 Apr 2020,True story: the Obama administration declared the 2009 H1N1 outbreak a public health emergency six weeks before WHO named it a ,,Null,104,220
1246880465904177152,Mrs. Betty Bowers,46775436,12:20 PM - 5 Apr 2020,Amazing how Queen Elizabeth can get through a calm  reassuring  empathetic  and factual address about this ,,Null,1317,5242
1246879605769867275,Ms. Taylor,496380431,12:17 PM - 5 Apr 2020,Just in case during this ,,Null,0,0
1246879039446450176,Kamala Harris,803694179079458816,12:15 PM - 5 Apr 2020,Immigrant children don’t belong in detention  especially in the middle of a ,https://www.nbcsandiego.com/news/investigations/employees-fear-spread-of-coronavirus-in-san-diegos-migrant-youth-shelters/2297632/,Null,497,1417
1246878590718726144,Oscar Flores,32547678,12:13 PM - 5 Apr 2020,Fellow journalist ,https://youtu.be/FlZhahnAkog,Null,33,117
1246878503297048579,BrooklynDad_Defiant!,1640929196,12:12 PM - 5 Apr 2020,Queen Elizabeth delivers calming  compassionate message on dealing with separation during the COVID-19 ,,Null,1404,5505
1246877857877577731,Nathan McDermott,43797990,12:10 PM - 5 Apr 2020,The New York Times fetishizing drinking at home in your underwear as a chic European trend is the most Frasier thing I've seen so far this ,,Null,329,1252
1246876276377427980,Dr. Lisa Welch for US House,1193071631188549632,12:04 PM - 5 Apr 2020,Elected officials have played this virus off as a partisan hoax and failed to prepare our country its citizens for this ,https://www.instructables.com/id/Olson-Mask-for-PPE-With-Filter-for-Personal-and-No/,Null,99,123
1246876250838380545,Heather Gautney,388350912,12:03 PM - 5 Apr 2020,The National Democratic Party should be raising holy hell about this. ,https://www.google.com/amp/s/www.washingtonpost.com/opinions/2020/04/05/wisconsin-republicans-are-exploiting-pandemic-grab-power-its-dangerous-precedent/%3foutputType=amp,Null,156,395
1246875962895151109,De'arra Taylor,237833328,12:02 PM - 5 Apr 2020,sad that a ,,Null,1329,4882
1246875855323832320,MSNBC,2836421,12:02 PM - 5 Apr 2020,Live now on ,,Null,224,831
1246875784968425473,Alyssa Milano,26642006,12:02 PM - 5 Apr 2020,Woah. This was prophetic.   And a reminder: Trump rolled back everything the previous administrations put in place for this moment.   TRUMP DISBANDED THE NSC ,,Null,1857,3922
1246875438732853248,TIME,14293310,12:00 PM - 5 Apr 2020,Queen Elizabeth II addresses the U.K. in the wake of the COVID-19 ,https://www.pscp.tv/w/cVjQ3TQ3MzQxfDFZcUtERVJBWWVRR1ZuK7ARlzSN3g7kR7uuNs7iL8Zzi3_E8nmqS01NZAizlw==,Null,575,1058
1246875417962782722,Michael O'Regan,2577467359,12:00 PM - 5 Apr 2020,The Taoiseach gives some time as a medical doctor during a ,,Null,228,3551
1246875324953931778,armi,2942183892,12:00 PM - 5 Apr 2020,romanticising poverty by eliciting ultra nationalism meanwhile they die of hunger amidst a global ,https://twitter.com/amitmalviya/status/1246850121842577408,Null,343,978
1246874197638270982,Dan Rather,36711022,11:55 AM - 5 Apr 2020,This needs attention.,https://www.npr.org/2020/04/04/826780041/as-coronavirus-cases-rise-navajo-nation-tries-to-get-ahead-of-pandemic,Null,1089,2522
1246873684423278592,heliophile x moonchild,875038638978981888,11:53 AM - 5 Apr 2020,damn we’re really in the midst of a ,,Null,114,589
1246873549874311169,Ronald Klain,248884036,11:53 AM - 5 Apr 2020,George Bush wasn't the only one worried about ,,Null,507,1343
1246872411649134592,Alyssa Milano,26642006,11:48 AM - 5 Apr 2020,I AM ANGRY.  He botched a response to a ,,Null,2236,11168
1246872071415742465,Peter Elkind,1579452361,11:47 AM - 5 Apr 2020,After a ,https://www.propublica.org/article/trump-congratulates-businesses-for-helping-fight-coronavirus-but-his-own-company-has-been-absent,Null,1126,1716
1246871928629051393,alex njeshi,392054645,11:46 AM - 5 Apr 2020,What study ?  I thought you were gonna write about JRM millions that he will be making  you talk about a study in this ,,Null,0,0
1246871872962256897,Pandemic Responders,1246847928934830083,11:46 AM - 5 Apr 2020,Welcome to PandemicResponders twitter feed! Help nurses  doctors and first responders get the PPE they desperately need at ,https://pandemicresponders.org/,Null,0,0
1246870729129369601,Linda Panich,628057575,11:42 AM - 5 Apr 2020,Look what I found packed away ,,Null,0,1
1246870450560307201,David Axelrod,244655353,11:40 AM - 5 Apr 2020,The ,https://www.chicagotribune.com/coronavirus/ct-nw-coronavirus-us-medical-supplies-20200405-ogvthysfvjdu7lehzgh3fync3q-story.html,Null,2145,6149
1246869617886121984,divyanshudimri,587225578,11:37 AM - 5 Apr 2020,Dear honorable PM ,,Null,0,0
1246869605026390017,Ananya_Ghosh,1151742705304604672,11:37 AM - 5 Apr 2020,Together we shall fight this and overcome this ,,Null,0,0
1246869004922150912,JayDeezus,807222344338968577,11:35 AM - 5 Apr 2020,Just trying to wrap my head around the ,,Null,0,0
1246868036314947587,Vishal,1242132094840475648,11:31 AM - 5 Apr 2020,This picture shows our unity to fight against the ,,Null,0,5
1246867952563105794,PBS NewsHour,14437914,11:31 AM - 5 Apr 2020,A review of federal purchasing contracts by The Associated Press shows federal agencies waited until mid-March to begin placing bulk orders of N95 respirator masks  mechanical ventilators and other equipment needed by front-line health care workers.,http://to.pbs.org/3aK1iIP,Null,328,455
1246867287136546817,Maximilian Uriarte,157465281,11:28 AM - 5 Apr 2020,Nothing like a global crisis to bring out peoples true colors. There’s no excuse for the flagrant racism that Asian people have experienced in this ,,Null,753,3773
1246867143557287941,NHS Million,4882743003,11:27 AM - 5 Apr 2020,Did you know? There are a lot of NHS staff who still need to go and visit patients in their homes  despite the ,,Null,2220,3003
1246866721035522049,The Resistance 🇺🇸,1006096223596511244,11:26 AM - 5 Apr 2020,Obama Greenlit a Machine Designed To Make Millions Of Masks During a ,https://www.politicalflare.com/2020/04/obama-greenlit-a-machine-designed-to-make-millions-of-masks-during-a-pandemic-trump-axed-it-in-2018/,Null,585,711
1246866572859174912,Ryan Knight 🌹,755057897583804416,11:25 AM - 5 Apr 2020,The reason we can’t have nice things is that y’all are idolizing ,,Null,365,1129
1246865645163220993,Luvvie is currently writing book 2,16254381,11:21 AM - 5 Apr 2020,You shouldn't have to lose someone before you start taking something declared a global ,,Null,242,854
1246865228610011137,Lucy Moon 🌻,22045397,11:20 AM - 5 Apr 2020,like if you'd told me in 2015 that in 5 years reality star donald trump would be president  britain would leave europe  we'd have international protests to save the climate  + we'd all be forced inside our homes for months because of a global ,,Null,162,1665
1246864596675309569,Bianna Golodryga,14135350,11:17 AM - 5 Apr 2020,I keep thinking back to this ranking of global ,,Null,312,815
1246864236497833984,Mr.Ahmad Ilu,1136131978779136001,11:16 AM - 5 Apr 2020,Winners and losers of ,,Null,3,2
1246863710683004933,Purple 💜,823586869048918016,11:14 AM - 5 Apr 2020,Dear ,https://twitter.com/motaraaaa/status/1246821533760266242,Null,1519,3436
1246862747624669186,@Shah syed,1191698968666923008,11:10 AM - 5 Apr 2020,Null,,Null,11,1
1246862618041749504,Michiko Kakutani,78400475,11:09 AM - 5 Apr 2020,Federal purchasing contracts show that after alarms sounded in January that a coronavirus outbreak in China might ignite a global ,https://apnews.com/090600c299a8cf07f5b44d92534856bc,Null,557,1103
1246862549787660289,James Woods,78523300,11:09 AM - 5 Apr 2020,And it took a worldwide ,https://twitter.com/glennkesslerwp/status/1246531962191384577,Null,4305,13007
1246862310506811393,L-jay,1003065683389714437,11:08 AM - 5 Apr 2020,Millions of toyoin but you is my favorite HAHAHAHA. See you when this ,,Null,0,0
1246862216067858432,Joshua,853811535445020672,11:08 AM - 5 Apr 2020,Despite pledges to the FCC  ,,Null,0,0
1246861158704766977,Taylor Bachrach,175259033,11:04 AM - 5 Apr 2020,In current form  the CERB leaves out vast swaths of workers affected by the ,,Null,101,293
1246860443974537218,Translated Russian memes,2783157397,11:01 AM - 5 Apr 2020,Null,,Null,0,0
1246860422709420038,Joaquin Castro,231510077,11:01 AM - 5 Apr 2020,Farmworkers are—and always have been—essential workers.  The mostly Latino  mostly immigrant  mostly undocumented workers who ensure all Americans can eat deserve protection from deportation  higher wages  better conditions  & citizenship.  Read ,https://www.nytimes.com/2020/04/02/us/coronavirus-undocumented-immigrant-farmworkers-agriculture.html,Null,332,803
1246860403092553728,Rev. Dr. William J. Barber II,2400284491,11:01 AM - 5 Apr 2020,I need your help. Thousands have signed on to our "Poverty Amidst ,http://moveon.org/poverty,Null,129,167
1246860199803174912,Augusto GEE,1187761293836591104,11:00 AM - 5 Apr 2020,Through the ,,Null,0,1
1246860169788764162,The Associated Press,51241574,11:00 AM - 5 Apr 2020,An ,http://apne.ws/g8zB4Ep,Null,584,896
1246859287307128834,Rep. Deb Haaland,1080695666760929280,10:56 AM - 5 Apr 2020,Families shouldn't have to bear the burden of school lunch debt during this ,,Null,32,183
1246859258999832578,Nawaz Ch,604776179,10:56 AM - 5 Apr 2020,Null,,Null,7,2
1246858327906123777,Bhavan Agoram Chandrasekaran🇮🇳,1022153232305405952,10:52 AM - 5 Apr 2020,This day can be announced as National participation day by recognising the ppl participation in ,,Null,0,0
1246857186388709378,Social(ist) Distancing,1246116072786481152,10:48 AM - 5 Apr 2020,New ,,Null,0,1
1246860934745743365,Pradip Mishra,3099940616,11:03 AM - 5 Apr 2020,Mesmerizing view of ,,Null,0,0
1246857787159629825,Diamond Keeling,1005462193222057984,10:50 AM - 5 Apr 2020,Null,https://yvonneventresca.com/blog.html,Null,0,0
1246856567976148992,Citizen Abhishek Banerjee,134546153,10:45 AM - 5 Apr 2020,With the firecrackers  fancy diyas & sky lanterns  we have become the first ever Nation to celebrate a ,,Null,291,554
1246855507110957056,obi samuel chinedu,238148688,10:41 AM - 5 Apr 2020,Social distancing! Let's end this COVID-19 ,,Null,2,2
1246855404665147392,Mehdi Hasan,130557513,10:41 AM - 5 Apr 2020,Your beloved hero said the coronavirus was like the flu  said it would disappear miraculously  got the population of Seoul off by 30m  keeps pushing unproven  untested drugs  & thinks there should be packed churches on Easter in a ,https://twitter.com/kurtschlichter/status/1246821567503319041,Null,339,2349
1246855385866096640,Dr.Prof Abhimanyu Kumar,1246851889880133632,10:41 AM - 5 Apr 2020,Citizen light lamp darkness to fight against ,,Null,0,0
1246855097499484162,Matt Stoller,2030711,10:39 AM - 5 Apr 2020,Today I wrote about how private equity are the new central planners in the economy and why they are organizing our ,https://mattstoller.substack.com/p/why-private-equity-is-cutting-doctor,Null,72,186
1246854614584082439,CSPAN,15675138,10:38 AM - 5 Apr 2020,President George W. Bush in 2005: "There is no ,,Null,2004,4242
1246854377215795201,Sai kiran,336973661,10:37 AM - 5 Apr 2020,Dear ,,Null,0,0
1246854374351147008,Publius,1113828112503115776,10:37 AM - 5 Apr 2020,Queen Elizabeth II - an honorary member of the resistance - will address the UK tonight about the ,,Null,427,1699
1246854180716736512,Vinay Tiwari,744964516610375681,10:36 AM - 5 Apr 2020,Followed the instructions of our PM ,,Null,0,0
1246852801449394180,Tyrus,221514083,10:30 AM - 5 Apr 2020,Blaming  ,,Null,410,2212
1246852311676145664,Deepti Singh,1149997770155053057,10:28 AM - 5 Apr 2020,Null,,Null,0,11
1246852262640726016,Bruce Bartlett,373689086,10:28 AM - 5 Apr 2020,Obama left Trump with fully-stocked warehouses full of ,https://www.npr.org/sections/health-shots/2016/06/27/483069862/inside-a-secret-government-warehouse-prepped-for-health-catastrophes,Null,1160,1810
1246852086672666626,Major Surendra Poonia,769108935726997504,10:27 AM - 5 Apr 2020,It will go as Article 370 & 35A gone Meanwhile can you give some much needed counselling to people of Tablighi Jamat who are creating ruckus & molesting nurses in quarantine centres / hospital ? That will surely help in controlling Corona ,https://twitter.com/omarabdullah/status/1246824922405429250,Null,520,2356
1246852033094848514,Craig Rozniecki,1355218452,10:27 AM - 5 Apr 2020,"Franklin Graham tells Jeanine Pirro coronavirus ,https://www.rawstory.com/2020/04/watch-franklin-graham-tells-jeanine-pirro-coronavirus-pandemic-is-because-of-people-sinning/,Null,75,204
1246850220404555776,Hitesh Shrivas,392038280,10:20 AM - 5 Apr 2020,We stand together the nation stand together to fight this ,,Null,0,0
1246849757684862977,Charlotte Nichols,342187925,10:18 AM - 5 Apr 2020,In all the Shadow Cabinet reshuffle news  spare a thought for the staff members for whom this will be a very anxious time waiting to see if they still have a job in the middle of a ,,Null,43,400
1246848649176338432,Shalini Agrawal,3183995425,10:14 AM - 5 Apr 2020,Jab saara jag dagmaga rha he  hindustan jagmaga rha he.. Even kids are participating for the unity of nation against this ,,Null,0,2
1246848146594021380,Rowdy ᴶ ᵘ ˡ ᵉ ˢ Peasant,943282171988627456,10:12 AM - 5 Apr 2020,We are in the middle of a goddamn ,,Null,2402,16328
1246847922324549633,Mrs. Betty Bowers,46775436,10:11 AM - 5 Apr 2020,Jesus  watching His followers congregate during a ,,Null,682,2173
1246847680866893825,Maggie Haberman,93069110,10:10 AM - 5 Apr 2020,“...hospital officials  doctors  public health experts and medical examiners say that official counts have failed to capture the true number of Americans dying in this ,https://www.nytimes.com/2020/04/05/us/coronavirus-deaths-undercount.html,Null,762,1203
1246847280025489408,Thinker,900038696438611968,10:08 AM - 5 Apr 2020,We are at war with a ,,Null,31,59
1246846332322689025,David of Bushwick,857597984942559233,10:05 AM - 5 Apr 2020,For those of us who have to go to work  the TRAINS ARE FILTHY! Sticky seats & floors. Sh!t tracked in from between the cars.  How does this make us feel safer during a ,,Null,0,0
1246846269403934724,Adam Cohen Lawyers for Good Government #DemCast,826226272418283520,10:04 AM - 5 Apr 2020,I run a law firm that I opened in 1997  We represent regular people  not big corporations  So we don’t have a big budget  We have 16 employees-all in New York  epicenter of the ,,Null,347,563
1246846065069834241,Larissa Drenner,753794642358009856,10:04 AM - 5 Apr 2020,Null,,Null,5,16
1246845789483274242,Hillary Clinton,1339835893,10:02 AM - 5 Apr 2020,States must take concrete steps now to make sure every citizen can be heard in November  no matter where we are by then in fighting the COVID-19 ,https://twitter.com/marceelias/status/1246843355490811905,Null,5235,20273
1246845053210894339,Kyle Griffin,32871086,10:00 AM - 5 Apr 2020,White House economists published a study last September that warned a ,https://www.nytimes.com/2020/03/31/business/coronavirus-economy-trump.html?auth=login-google,Null,1392,1927
1246844914907766785,Pandemic Parallax,1074180938005807104,9:59 AM - 5 Apr 2020,You love to see it,,Null,0,14
1246844846817624064,Venu Reddy,712360248288387072,9:59 AM - 5 Apr 2020,Null,,Null,0,1
1246844637035126785,Frisky The Pandemic Hero,2724184412,9:58 AM - 5 Apr 2020,Null,,Null,5,42
1246844528784531458,Priyamwada Thakur,2366047435,9:57 AM - 5 Apr 2020,Whereas some where else in India Congress CM’s talking sense on how to tackle the ,,Null,15,30
1246843663034056707,Billy,1245386552395661312,9:54 AM - 5 Apr 2020,“We find that cities that intervened earlier and more aggressively do not perform worse and  if anything  grow faster after the ,https://papers.ssrn.com/sol3/Papers.cfm?abstract_id=3561560,Null,0,1
1246843604842110976,'OTUKOLO-VAILOLO,3165714830,9:54 AM - 5 Apr 2020,APOSTLE ELDER HOLLAND BASICALLY SAID..KEEP THE SAME ENERGY OF CHARITY AND LOVE EVEN WHEN THIS ,,Null,20,52
1246843296191852544,Arun kant mishra,787681331241070596,9:53 AM - 5 Apr 2020,Hope we will overcome this ,,Null,0,5
1246842811221229570,Selva Arangesan,181902116,9:51 AM - 5 Apr 2020,Hon'ble Kerala CM ,,Null,0,1
1246842780829302785,John Oberlin,800111181058838528,9:50 AM - 5 Apr 2020,- rejected funding in 2018 to build a new surge production machine specifically designed to manufacture 1.5 million N95 masks/day during a ,,Null,116,278
1246842778262343685,John Oberlin,800111181058838528,9:50 AM - 5 Apr 2020,Let's review Trump's last 3 years of ,,Null,745,933
1246842708829888517,Mike Jones,1245813784712798209,9:50 AM - 5 Apr 2020,Due to the *Covid19 ,https://twitter.com/OmarAbdullah/status/1246824922405429250,Null,0,0
1246842271539945473,David Sirota,14855994,9:48 AM - 5 Apr 2020,I wonder what it’s like for Donut Twitter folk to sit at their tables simultaneously trying to sew their own makeshift ,,Null,309,1558
1246842640605294593,Mike Jones,1245813784712798209,9:50 AM - 5 Apr 2020,Due to the *Covid19 ,https://twitter.com/Independent/status/1246839011831767040,Null,0,0
1246840188791185408,Hardeep Singh Puri,2289628938,9:40 AM - 5 Apr 2020,On the clarion call of PM ,,Null,280,2445
1246839884653920259,Purva A,1246553282161651712,9:39 AM - 5 Apr 2020,Help vulnerable Canadians like my father get home!!! #ottnews#yow#bringthemhome#COVID19#,https://twitter.com/UttaraAhara/status/1246837217017954304,Null,0,0
1246838774782406661,UN Women,17137628,9:35 AM - 5 Apr 2020,As the ,,Null,111,228
1246838771812831233,Peel Paramedics,357714405,9:35 AM - 5 Apr 2020,Powerful picture of Peel Paramedic Greg treating a probable ,,Null,68,388
