tweet_id,account_name,user_id,timestamp,text,links,repiles,retweets,favorites
1243925310229417985,Hazel Hayes,577469834,8:37 AM - 28 Mar 2020,Excellent tweet from the ,https://twitter.com/BBC/status/1243523414838718472,Null,52,736
1243924634870919170,BBC News (World),742143,8:35 AM - 28 Mar 2020,Global coronavirus cases top 600 000  according to latest figures  ,http://bbc.in/2y7I6pJ,Null,190,453
1243924561441193985,Rich Hoblyn, Esq. - ❌ #TIMEforThePeople,21178239,8:35 AM - 28 Mar 2020,This is no longer a Police Force fit for Public consumption. The Met like other Forces are totalitarian Common Purpose marxist bully boys. There is now ZERO engagement with majority of public - just like ,https://twitter.com/metpoliceuk/status/1243817603166019585,Null,200,326
1243921931323281408,Whiteraven 🌳🕊☮️🌏,2248420686,8:24 AM - 28 Mar 2020,The way the ,https://www.bbc.co.uk/news/uk-52077997,Null,107,214
1243921320791900160,Xavier Rees,29292696,8:22 AM - 28 Mar 2020,Getting my fix. Croatia v England  Euro2004 “live” on ,,Null,0,6
1243907775362560000,Pradeep Hardikar,627302080,7:28 AM - 28 Mar 2020,I think ,https://twitter.com/jonathanalter/status/1243577204128321536,Null,0,0
1243907542176186371,Mike Carney,15742410,7:27 AM - 28 Mar 2020,News nerding to this awesome new take on ,https://twitter.com/rach_leary/status/1242186306010206208,Null,0,0
1243907520961241089,Yuki,1181838552704765955,7:27 AM - 28 Mar 2020,Coronavirus: Chinese cinemas told to close just a week after reopening From HongKong nwespaper ,https://www.scmp.com/news/china/society/article/3077398/coronavirus-chinese-cinemas-told-close-just-week-after-reopening,Null,0,0
1243905859610185728,Mazhar-ul-Haq Khan,49382448,7:20 AM - 28 Mar 2020,I love this ,,Null,0,0
1243905761253588993,Deepak Gupta,93613275,7:20 AM - 28 Mar 2020,Large gathering in these times is such a stupid situation!Even one infected person is enough to create a potential epidemic here! I've been told this video is of Anand Vihar ISBT  New delhi.Govt(s) mustn't allow this to happen! ,,Null,2,4
1243905036565929984,Binoy Simon Mathews,3160506259,7:17 AM - 28 Mar 2020,He is the the pay roll of ,,Null,0,0
1243904852926722048,RoseGold,1208613323937329158,7:16 AM - 28 Mar 2020,Null,https://twitter.com/LesegoTlhabi/status/1243827506060431360,Null,0,0
1243902557476597760,Just Another Simran,1243229430304190468,7:07 AM - 28 Mar 2020,So today our Mum shed some light on the situation of British Nationals who are currently stuck in India ,,Null,1,1
1243902340710699008,Nino,1220215391621910528,7:06 AM - 28 Mar 2020,Trump will probably call the ,,Null,0,0
1243901881275027457,Sam Adams 2020,1080269895315673088,7:04 AM - 28 Mar 2020,Someone in the media use Joe Biden’s words against him please. This “sexual harassment” sounds like rape when you hear her testimony ,,Null,0,0
1243901573383761920,Mohd Aamir,1106589795000573952,7:03 AM - 28 Mar 2020,We request to the people  govt  security agencies plz do what ever u can do the delt with this graveyard situation. Daily wages workers are migrating to native villages and cities ,,Null,0,0
1243901007458861056,Muneeb Janjua TeamIVF,1080828990854758401,7:01 AM - 28 Mar 2020,Agre,,Null,0,1
1243900911203897347,Derick Thomas,1232353605442777093,7:01 AM - 28 Mar 2020,These so-called world media won't report these news.,https://www.dw.com/en/german-states-move-closer-to-near-total-lockdowns/a-52863482,Null,0,0
1243900491307741184,lax hosamane,58304217,6:59 AM - 28 Mar 2020,USA surpassed China  Coronavirus infection more than 600 000 soon reaches to million if Trump open country for business without following scientific data then there will be millions deaths prez Trump don’t be hurry ,,Null,0,0
1243919901581922304,Sulli Thailand,600872664,8:16 AM - 28 Mar 2020,Sulli: The women who rebelled against the K-pop world  she came to be known for speaking out on mental health issues  cyberbullying and women's rights  — ,,Null,243,271
1243919152408125441,malcolm lowe,2365756489,8:13 AM - 28 Mar 2020,“Derbyshire Police said it has decided to dye the "blue lagoon" in Buxton black to try and make the site "less appealing" to people wanting to visit” according to the ,,Null,0,1
1243918357600051207,Josh Moss,68648908,8:10 AM - 28 Mar 2020,On ,,Null,0,4
1243917389609070593,Nick B,1917652332,8:06 AM - 28 Mar 2020,Watching 2004 Euros Eng v Croatia at Benfica re-run on the ,,Null,0,8
1243917212139880455,Russ Wilcox,1605336162,8:05 AM - 28 Mar 2020,If anyone needs me I’m in 2004 ,,Null,0,1
1243916781821087745,♥️,1226243029717090304,8:04 AM - 28 Mar 2020,For 20k ,,Null,0,0
1243907335044714500,Pondhopper,1678289239,7:26 AM - 28 Mar 2020,WTF! Please tell me that people are checked prior to getting a flight! If not then right there is a reason for the spread. Flights should be banned  to stop the spread of the virus!,,Null,0,0
1243906426038292480,John Tonish,1227094068657868800,7:22 AM - 28 Mar 2020,No coverage in local media? Thank you ,https://twitter.com/amitabhk87/status/1243771939304263680,Null,0,0
1243905765028401152,manik sharma,701357553872015360,7:20 AM - 28 Mar 2020,We people of jammu want our basic right of internet. Help us ,,Null,0,0
1243905716399702016,Kaka_hk,1169253196163715072,7:20 AM - 28 Mar 2020,Tedros  you are MURDERER! you helped China communist hide the truth and spread the virus to the world. You killed Thousands of people ,,Null,0,0
1243904138423029761,Nicola,417685680,7:13 AM - 28 Mar 2020,Your reply is out of context ?? but anyway: 1-USA does not have enough ventilators  if you follow Trump has begged GM? and Ford? to build them  2-Europe has a much much much better health care then US. Please get more info so you can understand that you're been screwed,,Null,0,0
1243902154462633984,Ane Ogbe,76943223,7:05 AM - 28 Mar 2020,Null,,Null,0,0
1243901770679681026,Avdhesh Rawat,469301982,7:04 AM - 28 Mar 2020,Null,,Null,0,0
1243901395364913153,DomBosco,978227424369496066,7:02 AM - 28 Mar 2020,WHO have been shown up to be useless. I want to k ow how so many experts were so wrong. Or was it taht they didn't get the correct information from post mortems / autopsies. Too much false info  but thanks for taking time to explain,,Null,0,0
1243900688851177475,Tigo,848968782836109316,7:00 AM - 28 Mar 2020,Fight against COVID 19 at home with this young kids. It is worth it ,,Null,1,5
1243900233639026688,🤟🏼,227652247,6:58 AM - 28 Mar 2020,Is this factual?!? Please do something ,https://twitter.com/MalabarBiryani/status/1243892446838185984,Null,0,0
1243899676690010113,Kyle Stuart,761105955446632449,6:56 AM - 28 Mar 2020,Every man for himself! Any person enjoying luxuries anywhere while people are struggling should not be a citizen. We have good enough welfare in Australia  and hope India is the same.,,Null,0,1
1243899299110326273,BlrTheGreens,1089106385432805378,6:54 AM - 28 Mar 2020,Null,https://twitter.com/CNBCTV18News/status/1243893839762317312,Null,0,0
1243897550144446465,Rusty Welbeck,804057263749103617,6:47 AM - 28 Mar 2020,The EU? Whats that? According to this graph  it's no longer a thing. Because if it was  it would be the epicentre of the COVID pandemic.,,Null,0,0
1243897516384534529,sed 's/day/night/g',2204260163,6:47 AM - 28 Mar 2020,Well ,https://twitter.com/TurkeyAffairs/status/1243739503065550849,Null,0,0
1243916169071001605,David Linden 🏴󠁧󠁢󠁳󠁣󠁴󠁿,290505232,8:01 AM - 28 Mar 2020,Null,,Null,0,1
1243916075735101440,Camille Maalawy,1092481585151135752,8:01 AM - 28 Mar 2020,Happy to make v small contribution to MM today regarding plight of freelancers in current situation.A longer interview with more about my now postponed ,https://www.bbc.co.uk/sounds/play/m000gt4h,Null,1,10
1243915975013158912,Barça Universal,885972982052597761,8:00 AM - 28 Mar 2020,Null,,Null,11,193
1243915946634420226,nickkkkkkk,436196736,8:00 AM - 28 Mar 2020,England vs Croatia from euro 2004 on the ,,Null,1,2
1243914461859151873,Selva,1192801600789549056,7:54 AM - 28 Mar 2020,Dear ,,Null,0,0
1243913972178399233,Claire Hanna,20508666,7:52 AM - 28 Mar 2020,Was on Inside Politics last night talking about Covid-19  including Personal Protection Equipment  economic response strategies and the need for constructive political oversight. From 13 mins to 27 mins.,https://www.bbc.co.uk/programmes/m000gmnn,Null,3,13
1243907780798545922,hemal,280851039,7:28 AM - 28 Mar 2020,Null,,Null,0,0
1243907665220304896,Daniel Tom Clark,2859023885,7:27 AM - 28 Mar 2020,Due to the Coronavirus pandemic ,,Null,45,453
1243907225728323586,Shoeb Khan,85623118,7:26 AM - 28 Mar 2020,Null,,Null,0,1
1243906497010171905,Harshal Bhavsar,2301237136,7:23 AM - 28 Mar 2020,Null,,Null,1,1
1243906106667171840,Captain Itchy,1041402818903633922,7:21 AM - 28 Mar 2020,You claim it is the word of a lord but you provided no evidence. A claims remain claims  until a) provided evidence for a God. b) provided evidence that God agrees with your interpretation of which ever book. Until that time your just being homophobic.,,Null,0,1
1243905164890632192,Parth Patil,1230730988952547328,7:17 AM - 28 Mar 2020,Null,,Null,0,0
1243903916326170626,luda noc,197588957,7:12 AM - 28 Mar 2020,is that a guess or a fact ? if it's a fact where do you get that information from ? Better testing will indeed increase the number of cases but it should also allow to control the spread of the virus.,,Null,0,0
1243903587526172672,Phili.W,1242775040375939073,7:11 AM - 28 Mar 2020,Who cares about Indians in China.  Their friend Pakistan will destroy you  and it is not the turn of China to shoot! Go play by yourself. You're part of the UK? A country uses English as its official language and has no historical dignity!,,Null,0,0
1243903334672502785,Jerry Naughton,939164583188721664,7:10 AM - 28 Mar 2020,Have to give the 60’s progressives credit for thinking long-range.,,Null,0,0
1243903290850422786,Ankit Dutta,1326163009,7:10 AM - 28 Mar 2020,Chinese government should apologise to the world for hiding valuable data about wuhan virus decease (covid-19).And ,,Null,0,1
1243903248278458371,luda noc,197588957,7:10 AM - 28 Mar 2020,that is true but at the same time the virus doesn't care about population size. you contain it or you don't.  If you don't do anything then the population size will be the main factor.,,Null,0,0
1243899738191097856,Lu wenjun,837474402124120067,6:56 AM - 28 Mar 2020,dirty ,,Null,1,0
1243897445219799041,DomBosco,978227424369496066,6:47 AM - 28 Mar 2020,I haven't said anyone should still be locked up  I've said China has decided to not stop entry  so as to look after itself  but we were all advised we couldn't do same when calls were made months ago,,Null,0,0
1243897047595413504,Phili.W,1242775040375939073,6:45 AM - 28 Mar 2020,The same to you. You have no idea what's going on in China  so please shut up! I have visited India and have seen your Ganges and the people living in slums. I don't know why you guys so confident can compare with China!,,Null,0,0
1243913376973180928,tonypevitt,1185269031659622400,7:50 AM - 28 Mar 2020,Null,,Null,0,0
1243913190640988160,Karishma Vaswani,18983292,7:49 AM - 28 Mar 2020,From Our Own Correspondent - Singapore's Virus Detectives - ,https://www.bbc.co.uk/sounds/play/m000gt1s,Null,1,4
1243912378590298112,stephen mulvey,16204474,7:46 AM - 28 Mar 2020,Everyone should listen to ,https://www.bbc.co.uk/sounds/play/m000gt1s,Null,10,13
1243912340095057921,Luke Elkins #CEP,154619179,7:46 AM - 28 Mar 2020,Null,,Null,0,1
1243912280229609472,cirice,965560435830239232,7:46 AM - 28 Mar 2020,Null,,Null,0,1
1243912161086312448,George Bernard Shaw,72418261,7:45 AM - 28 Mar 2020,Null,,Null,0,5
1243911876498591746,Koala God #IBelieveTara 🐨,2957912611,7:44 AM - 28 Mar 2020,Which God has claimed ownership of Corona virus? ,,Null,1,0
1243911503339806721,BBC News Africa,36670025,7:43 AM - 28 Mar 2020,Wondering how to practise ,,Null,47,91
1243911166780416000,Hannah Henry,1241810028169920512,7:41 AM - 28 Mar 2020,Repatriate the british citzens STILL stuck with no help! Over 4000 In New Zealand ,,Null,4,6
1243910343794937858,MSN,1109460270324350977,7:38 AM - 28 Mar 2020,India lock down reality,,Null,0,2
1243910004983414785,EinCymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿,866322623957012481,7:37 AM - 28 Mar 2020,The ,,Null,12,33
1243909777043980288,뽀미💚,988690253945954304,7:36 AM - 28 Mar 2020,Gowon has full lips ,,Null,1,20
1243909710589411328,kat,833535725010317314,7:36 AM - 28 Mar 2020,let my girl have her full lip ,https://twitter.com/noirvouz/status/1243909077341810688,Null,0,6
1243906762610262017,hemal,280851039,7:24 AM - 28 Mar 2020,Null,,Null,0,0
1243905800369733638,Usila Koech,595087805,7:20 AM - 28 Mar 2020,Null,,Null,0,0
1243903884218839043,Cuby,1124308866433290240,7:12 AM - 28 Mar 2020,You’re right with less than 2% death rate in the USA  South Corea  Germany  Malaysia  Panama  Mexico  South Africa  Rusia  Switzerland  etc. (90% of the world) it is not even a common cold.,,Null,1,0
1243903814278639616,snow,1243118611058716672,7:12 AM - 28 Mar 2020,Chinese don't eat bat  and the resource has not confirmed yet. Have you think about one question? Why your government is so scared  because it is out of control  government has to blame China to make you people not so ungry. Open your eyes and see the real world  please.,,Null,0,2
1243902349019623425,Valerinka,1241063913036361728,7:06 AM - 28 Mar 2020,Ok I don't understand why everyone is so shocked by this. India is overpopulated and poor. It's pretty logical that in this condition if ,,Null,0,3
1243901902187835393,yinyin2333,731306211954544640,7:04 AM - 28 Mar 2020,Please pay attention to your WORLD!!If you think Wuhan is the "cradle" of coronavirus  find the exact evidence to prove it,,Null,0,0
1243899905292111873,Master Norge,1163113954811371520,6:57 AM - 28 Mar 2020,Interesting that the media incorrectly uses the term "epicenter" to describe hot spots in Italy  Spain and now major US cities but when referring to Wuhan  which actually was the epicenter  they instead say "cradle". That was your chance to use "epicenter" correctly.,,Null,1,3
1243909474470912001,💉💈GIVEAWAYS💈💉,1230984255561445381,7:35 AM - 28 Mar 2020,Null,,Null,0,0
1243909302445883393,Graham Dunning,1243246064666279940,7:34 AM - 28 Mar 2020,Null,,Null,1,12
1243909277552496646,who🦉| #LOONA1STWIN,1158025772847661062,7:34 AM - 28 Mar 2020,Null,https://twitter.com/noirvouz/status/1243909077341810688,Null,0,0
1243909252466401281,चाबूक,1187657941530243072,7:34 AM - 28 Mar 2020,Null,,Null,0,0
1243909206685691904,Chortle Comedy,19018142,7:34 AM - 28 Mar 2020,Saturday catch-up:   The next series of ,https://chortl.es/2JiQq8r,Null,0,4
1243909067619393536,phia ★,1124070961446363136,7:33 AM - 28 Mar 2020,why does the ,,Null,0,5
1243909032248827905,Quarantinho,627231802,7:33 AM - 28 Mar 2020,that world cup 2018 programme on ,,Null,0,1
1243908984735559681,Ghana Web Portal,1181148869880696833,7:33 AM - 28 Mar 2020,Mr Eazi talks Covid-19 Pandemic on ,http://dlvr.it/RSkTdh,Null,0,0
1243908930557919234,TheBIGTradeCounter,474260599,7:32 AM - 28 Mar 2020,Feeling a little down during the ,https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52064153,Null,1,3
1243908882243747841,Jason Taggy,1236046404134604805,7:32 AM - 28 Mar 2020,Who is Cradle? Research papers and journals show the ,,Null,0,0
1243908841391210497,Sudhir Buch,352187332,7:32 AM - 28 Mar 2020,Shut down ,,Null,0,2
1243908814627377154,marley,1220053686682038276,7:32 AM - 28 Mar 2020,Be careful you might be the next one,,Null,0,0
1243908778875117568,Reggie VanOldst,1018859057107603456,7:32 AM - 28 Mar 2020,Fake news media is destroying the world! CNN  ,,Null,0,0
1243908747463884803,Ansar Ahmed,2292155248,7:32 AM - 28 Mar 2020,UK deaths climb above 1 000 - ,https://youtu.be/6xP_4ofKrMs,Null,0,0
1243908722923122688,Stevan 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇪🇺,480625618,7:32 AM - 28 Mar 2020,This morning the ,https://www.theregister.co.uk/2020/03/27/doc_searls_zoom_privacy/,Null,2,2
1243908651166904320,LoriSchmeling,816517448908308480,7:31 AM - 28 Mar 2020,Well... we have more people than most others countries... so of course we’d have more cases. Basic math  people.,,Null,0,0
1243908616492666881,BigHairyKev,54509780,7:31 AM - 28 Mar 2020,Null,https://www.bbc.co.uk/news/uk-52077997,Null,0,1
1243908329837072389,tonypevitt,1185269031659622400,7:30 AM - 28 Mar 2020,Null,https://www.bbc.co.uk/news/uk-england-manchester-12194759,Null,0,0
1243908129261096960,ㅍㅛ,1238818967348748291,7:29 AM - 28 Mar 2020,나 쳐봤는데 나는 안나온다.....,,Null,0,1
1243908115302699016,Ant.😎,3383171891,7:29 AM - 28 Mar 2020,Loaded by primal scream  and its just come on the telly  ,,Null,0,0
1243907970662117377,Heather,1186976534642470912,7:29 AM - 28 Mar 2020,A bit like 'Would I Lie to You ' last night!,,Null,0,1
